2012,12,21,17.3,16.0,7.0,11.5,74.0,92.0,64.0
2012,12,22,0.0,14.2,8.0,11.1,83.0,88.0,77.0
2012,12,23,0.0,17.4,7.0,12.2,62.0,80.0,44.0
2012,12,24,0.0,16.8,7.0,11.9,74.0,90.0,57.0
2012,12,25,0.0,20.0,7.2,13.6,65.0,75.0,53.0
2012,12,26,3.5,15.0,8.0,11.5,83.0,88.0,73.0
2012,12,27,1.8,13.4,6.0,9.7,86.0,98.0,77.0
2012,12,28,0.0,15.0,7.0,11.0,78.0,86.0,72.0
2012,12,29,0.0,14.0,6.0,10.0,77.0,83.0,71.0
2012,12,30,0.0,16.0,5.0,10.5,67.0,77.0,59.0
2012,12,31,0.0,18.0,7.0,12.5,67.0,90.0,51.0
2013,1,1,4.5,16.0,9.0,12.5,62.0,69.0,55.0
2013,1,2,0.2,15.0,6.0,10.5,87.0,98.0,75.0
2013,1,3,0.5,19.4,5.0,12.2,64.0,80.0,48.0
2013,1,4,0.0,19.6,8.4,14.0,54.0,74.0,45.0
2013,1,5,0.0,19.0,8.0,13.5,50.0,70.0,38.0
2013,1,6,0.0,18.8,8.0,13.4,60.0,73.0,52.0
2013,1,7,2.8,19.0,8.0,13.5,58.0,75.0,47.0
2013,1,8,7.0,15.0,3.2,9.1,84.0,95.0,74.0
2013,1,9,2.8,17.0,5.0,11.0,83.0,90.0,77.0
2013,1,10,9.9,13.0,5.0,9.0,92.0,98.0,82.0
2013,1,11,0.0,16.0,6.6,11.3,77.0,87.0,65.0
2013,1,12,0.0,16.4,7.0,11.7,76.0,86.0,69.0
2013,1,13,8.8,16.0,8.0,12.0,77.0,86.0,71.0
2013,1,14,0.0,13.6,7.0,10.3,82.0,98.0,74.0
2013,1,15,4.8,12.0,6.8,9.4,85.0,96.0,76.0
2013,1,16,9.3,12.0,6.8,9.4,79.0,98.0,69.0
2013,1,17,3.2,15.0,6.0,10.5,79.0,93.0,71.0
2013,1,18,2.8,13.0,7.6,10.3,81.0,86.0,75.0
2013,1,19,20.0,12.0,7.0,9.5,88.0,98.0,79.0
2013,1,20,13.2,10.0,6.0,8.0,92.0,98.0,86.0
2013,1,21,0.7,15.6,5.0,10.3,70.0,93.0,33.0
2013,1,22,8.0,15.0,7.0,11.0,69.0,78.0,60.0
2013,1,23,9.4,14.0,6.0,10.0,73.0,76.0,65.0
2013,1,24,0.0,16.0,4.0,10.0,62.0,82.0,51.0
2013,1,25,8.6,17.4,5.0,11.2,55.0,67.0,45.0
2013,1,26,0.0,13.6,5.4,9.5,79.0,98.0,69.0
2013,1,27,0.0,17.2,4.0,10.6,59.0,87.0,45.0
2013,1,28,1.0,17.0,5.0,11.0,67.0,76.0,55.0
2013,1,29,0.0,15.0,6.0,10.5,62.0,73.0,52.0
2013,1,30,10.4,14.0,6.0,10.0,67.0,81.0,59.0
2013,1,31,9.0,16.0,NA,NA,66.0,82.0,46.0
2013,2,1,9.0,18.0,5.0,11.5,72.0,92.0,49.0
2013,2,2,0.0,18.0,7.0,12.5,71.0,81.0,60.0
2013,2,3,1.4,13.5,5.6,9.6,89.0,98.0,78.0
2013,2,4,0.0,16.0,6.0,11.0,74.0,83.0,64.0
2013,2,5,0.0,16.5,9.0,12.8,70.0,86.0,61.0
2013,2,6,9.0,14.0,5.0,9.5,84.0,89.0,77.0
2013,2,7,13.0,13.0,5.2,9.1,86.0,93.0,80.0
2013,2,8,2.5,12.5,6.0,9.3,85.0,98.0,79.0
2013,2,9,10.0,13.0,6.0,9.5,79.0,89.0,73.0
2013,2,10,5.0,13.5,7.0,10.3,81.0,96.0,65.0
2013,2,11,2.0,15.5,5.0,10.3,73.0,80.0,59.0
2013,2,12,4.5,11.5,8.0,9.8,82.0,88.0,78.0
2013,2,13,2.0,13.0,6.0,9.5,79.0,86.0,71.0
2013,2,14,12.0,13.0,6.0,9.5,76.0,80.0,67.0
2013,2,15,2.0,15.0,6.0,10.5,85.0,90.0,75.0
2013,2,16,0.2,15.5,7.0,11.3,85.0,96.0,72.0
2013,2,17,1.2,15.0,6.0,10.5,87.0,98.0,73.0
2013,2,18,1.5,15.0,4.0,9.5,86.0,96.0,76.0
2013,2,19,15.3,14.0,4.0,9.0,86.0,96.0,75.0
2013,2,20,17.3,13.0,5.0,9.0,85.0,93.0,73.0
2013,2,21,5.8,15.0,5.0,10.0,82.0,92.0,73.0
2013,2,22,0.0,15.5,5.0,10.3,76.0,86.0,68.0
2013,2,23,0.0,16.5,5.0,10.8,69.0,84.0,58.0
2013,2,24,0.0,17.0,7.0,12.0,77.0,91.0,63.0
2013,2,25,38.4,17.0,5.0,11.0,76.0,86.0,64.0
2013,2,26,0.0,16.5,5.0,10.8,81.0,90.0,74.0
2013,2,27,0.0,17.0,5.0,11.0,79.0,92.0,65.0
2013,2,28,18.4,16.0,7.0,11.5,83.0,92.0,75.0
2013,3,1,0.0,18.0,7.0,12.5,70.0,90.0,60.0
2013,3,2,0.2,19.0,6.5,12.8,71.0,86.0,61.0
2013,3,3,0.0,18.0,8.5,13.3,74.0,88.0,66.0
2013,3,4,0.0,19.0,8.0,13.5,72.0,88.0,59.0
2013,3,5,0.0,18.0,9.0,13.5,70.0,81.0,61.0
2013,3,6,0.0,18.5,6.5,12.5,66.0,84.0,42.0
2013,3,7,0.0,19.5,5.0,12.3,70.0,82.0,58.0
2013,3,8,0.0,19.0,6.0,12.5,65.0,77.0,58.0
2013,3,9,28.0,18.0,8.5,13.3,72.0,86.0,65.0
2013,3,10,2.2,16.5,8.0,12.3,84.0,94.0,69.0
2013,3,11,8.0,14.0,6.0,10.0,88.0,94.0,82.0
2013,3,12,0.0,18.0,5.0,11.5,68.0,74.0,59.0
2013,3,13,0.0,18.0,6.0,12.0,71.0,89.0,60.0
2013,3,14,3.6,17.0,7.0,12.0,74.0,88.0,64.0
2013,3,15,0.0,17.0,7.0,12.0,79.0,84.0,76.0
2013,3,16,0.0,18.0,6.5,12.3,80.0,94.0,73.0
2013,3,17,0.0,18.5,6.0,12.3,71.0,92.0,61.0
2013,3,18,0.0,19.0,7.0,13.0,63.0,72.0,58.0
2013,3,19,0.0,17.5,5.0,11.3,72.0,90.0,55.0
2013,3,20,0.0,17.0,4.0,10.5,55.0,58.0,52.0
2013,3,21,0.0,19.0,4.0,11.5,59.0,70.0,53.0
2013,3,22,0.0,18.0,7.0,12.5,66.0,83.0,42.0
2013,3,23,0.0,18.0,5.0,11.5,66.0,82.0,59.0
2013,3,24,0.0,16.5,4.0,10.3,64.0,83.0,55.0
2013,3,25,0.0,17.0,4.0,10.5,61.0,76.0,55.0
2013,3,26,0.0,13.0,4.5,8.8,84.0,93.0,71.0
2013,3,27,7.4,14.0,4.0,9.0,68.0,78.0,46.0
2013,3,28,0.0,17.0,6.0,11.5,83.0,92.0,69.0
2013,3,29,2.0,16.5,6.0,11.3,75.0,78.0,69.0
2013,3,30,0.0,18.0,5.0,11.5,70.0,87.0,63.0
2013,3,31,0.0,18.5,5.0,11.8,71.0,88.0,60.0
2013,4,1,0.0,20.0,5.0,12.5,68.0,74.0,64.0
2013,4,2,0.0,20.5,5.0,12.8,64.0,67.0,59.0
2013,4,3,3.1,18.0,5.0,11.5,75.0,80.0,72.0
2013,4,4,0.0,18.5,4.0,11.3,75.0,98.0,62.0
2013,4,5,0.0,19.0,2.0,10.5,76.0,96.0,67.0
2013,4,6,0.0,18.5,4.0,11.3,73.0,75.0,71.0
2013,4,7,0.6,18.0,5.0,11.5,87.0,90.0,84.0
2013,4,8,0.0,18.0,4.0,11.0,80.0,83.0,78.0
2013,4,9,0.0,17.5,2.0,9.8,79.0,89.0,69.0
2013,4,10,0.0,19.0,-0.1,9.4,83.0,89.0,75.0
2013,4,11,0.0,19.0,1.0,10.0,74.0,80.0,72.0
2013,4,12,0.0,19.0,2.0,10.5,80.0,89.0,76.0
2013,4,13,0.0,18.5,0.0,9.3,80.0,91.0,73.0
2013,4,14,0.0,19.0,0.0,9.5,81.0,95.0,70.0
2013,4,15,0.0,19.0,0.0,9.5,76.0,86.0,70.0
2013,4,16,0.0,19.0,2.0,10.5,77.0,84.0,72.0
2013,4,17,0.0,14.0,2.0,8.0,80.0,82.0,77.0
2013,4,18,0.0,16.0,0.0,8.0,81.0,88.0,75.0
2013,4,19,0.0,15.5,0.0,7.8,83.0,89.0,76.0
2013,4,20,0.0,18.0,1.0,9.5,80.0,87.0,74.0
2013,4,21,0.0,17.0,2.0,9.5,76.0,79.0,74.0
2013,4,22,0.0,17.0,1.0,9.0,77.0,81.0,73.0
2013,4,23,0.0,17.0,0.0,8.5,78.0,97.0,61.0
2013,4,24,0.0,16.0,0.2,8.1,79.0,96.0,70.0
2013,4,25,0.0,19.0,0.2,9.6,76.0,83.0,71.0
2013,4,26,0.0,19.0,1.0,10.0,73.0,75.0,68.0
2013,4,27,0.0,18.0,1.0,9.5,77.0,80.0,75.0
2013,4,28,0.0,19.0,1.0,10.0,76.0,80.0,72.0
2013,4,29,0.0,19.0,2.0,10.5,78.0,83.0,75.0
2013,4,30,0.0,19.5,3.0,11.3,79.0,83.0,77.0
2013,5,1,0.0,18.5,3.0,10.8,78.0,86.0,75.0
2013,5,2,0.0,20.0,4.0,12.0,78.0,83.0,73.0
2013,5,3,0.0,18.5,4.0,11.3,77.0,78.0,76.0
2013,5,4,0.0,17.5,3.5,10.5,83.0,89.0,78.0
2013,5,5,0.0,18.0,0.0,9.0,75.0,84.0,63.0
2013,5,6,0.0,17.5,4.0,10.8,77.0,91.0,70.0
2013,5,7,0.0,16.0,2.0,9.0,80.0,83.0,77.0
2013,5,8,0.0,18.5,1.5,10.0,80.0,95.0,71.0
2013,5,9,0.0,18.5,2.0,10.3,78.0,84.0,74.0
2013,5,10,0.0,19.5,2.5,11.0,78.0,82.0,73.0
2013,5,11,0.0,19.0,3.0,11.0,80.0,84.0,77.0
2013,5,12,0.0,19.0,1.5,10.3,80.0,91.0,63.0
2013,5,13,0.0,17.5,2.0,9.8,78.0,85.0,75.0
2013,5,14,0.0,17.5,2.0,9.8,78.0,81.0,76.0
2013,5,15,0.0,18.0,4.0,11.0,78.0,80.0,76.0
2013,5,16,0.0,16.0,6.0,11.0,83.0,86.0,80.0
2013,5,17,2.2,12.5,5.5,9.0,95.0,98.0,89.0
2013,5,18,1.5,10.5,6.0,8.3,94.0,98.0,88.0
2013,5,19,0.0,14.0,5.0,9.5,89.0,93.0,84.0
2013,5,20,0.0,16.0,4.0,10.0,89.0,92.0,83.0
2013,5,21,0.0,18.0,4.0,11.0,86.0,96.0,79.0
2013,5,22,0.0,17.5,4.5,11.0,86.0,89.0,85.0
2013,5,23,0.0,17.0,4.0,10.5,79.0,86.0,62.0
2013,5,24,0.7,16.0,6.0,11.0,86.0,98.0,79.0
2013,5,25,0.0,18.5,3.0,10.8,82.0,93.0,65.0
2013,5,26,0.0,13.5,0.0,6.8,81.0,94.0,48.0
2013,5,27,0.0,13.0,1.0,7.0,90.0,92.0,88.0
2013,5,28,0.0,14.0,1.0,7.5,92.0,94.0,90.0
2013,5,29,0.0,15.0,0.0,7.5,94.0,97.0,91.0
2013,5,30,0.0,14.0,1.0,7.5,93.0,95.0,92.0
2013,5,31,0.0,14.0,1.0,7.5,92.0,94.0,91.0
2013,6,1,0.0,14.0,0.3,7.2,93.0,98.0,91.0
2013,6,2,0.0,14.5,0.3,7.4,96.0,98.0,91.0
2013,6,3,0.0,14.0,0.4,7.2,94.0,98.0,90.0
2013,6,4,0.0,16.5,0.4,8.4,91.0,93.0,90.0
2013,6,5,0.0,16.0,0.4,8.2,94.0,97.0,91.0
2013,6,6,0.0,18.0,0.4,9.2,92.0,94.0,90.0
2013,6,7,0.0,14.5,1.0,7.8,88.0,92.0,83.0
2013,6,8,0.0,18.0,1.5,9.8,89.0,95.0,84.0
2013,6,9,0.0,14.0,2.0,8.0,87.0,93.0,82.0
2013,6,10,0.0,14.5,1.0,7.8,83.0,90.0,77.0
2013,6,11,0.0,14.0,1.0,7.5,79.0,83.0,76.0
2013,6,12,12.6,12.0,2.0,7.0,87.0,98.0,77.0
2013,6,13,14.4,9.0,1.0,5.0,94.0,97.0,90.0
2013,6,14,0.0,15.0,1.0,8.0,87.0,97.0,76.0
2013,6,15,0.0,16.0,1.0,8.5,89.0,92.0,86.0
2013,6,16,0.0,13.0,-1.0,6.0,83.0,84.0,81.0
2013,6,17,2.2,13.5,-2.0,5.8,82.0,87.0,80.0
2013,6,18,1.5,13.0,1.0,7.0,84.0,88.0,82.0
2013,6,19,0.0,12.0,1.0,6.5,84.0,87.0,80.0
2013,6,20,0.0,14.0,0.0,7.0,90.0,93.0,87.0
2013,6,21,0.0,13.0,0.0,6.5,88.0,89.0,86.0
2013,6,22,0.0,13.5,1.0,7.3,92.0,95.0,91.0
2013,6,23,0.0,13.5,1.0,7.3,90.0,91.0,88.0
2013,6,24,0.7,14.0,1.0,7.5,91.0,93.0,90.0
2013,6,25,0.0,12.0,1.0,6.5,87.0,95.0,81.0
2013,6,26,0.0,10.0,1.0,5.5,88.0,89.0,88.0
2013,6,27,0.0,12.5,-1.0,5.8,90.0,93.0,89.0
2013,6,28,0.0,15.0,2.0,8.5,86.0,96.0,81.0
2013,6,29,0.0,15.0,-2.0,6.5,86.0,91.0,84.0
2013,6,30,0.0,15.5,-1.0,7.3,88.0,92.0,86.0
2013,7,1,0.0,15.0,2.0,8.5,88.0,92.0,81.0
2013,7,2,0.0,15.0,-1.0,7.0,82.0,87.0,79.0
2013,7,3,0.0,15.0,1.0,8.0,85.0,87.0,81.0
2013,7,4,0.0,14.5,1.0,7.8,85.0,90.0,75.0
2013,7,5,0.0,16.0,2.0,9.0,86.0,90.0,79.0
2013,7,6,0.0,15.5,2.0,8.8,88.0,95.0,81.0
2013,7,7,0.0,15.0,4.0,9.5,83.0,98.0,77.0
2013,7,8,0.0,16.0,3.0,9.5,84.0,88.0,80.0
2013,7,9,0.0,16.0,1.0,8.5,83.0,87.0,79.0
2013,7,10,0.0,17.0,1.0,9.0,82.0,85.0,80.0
2013,7,11,0.0,17.0,0.0,8.5,84.0,85.0,81.0
2013,7,12,0.0,17.0,0.0,8.5,85.0,87.0,83.0
2013,7,13,0.0,15.5,0.0,7.8,85.0,88.0,81.0
2013,7,14,0.0,14.0,0.0,7.0,87.0,96.0,78.0
2013,7,15,0.0,14.0,0.1,7.0,82.0,88.0,73.0
2013,7,16,0.0,14.0,0.0,7.0,83.0,86.0,79.0
2013,7,17,0.0,16.5,0.0,8.3,83.0,95.0,75.0
2013,7,18,0.0,15.0,1.0,8.0,80.0,84.0,72.0
2013,7,19,2.6,15.0,1.0,8.0,61.0,86.0,29.0
2013,7,20,0.0,11.0,2.0,6.5,86.0,88.0,82.0
2013,7,21,0.0,13.0,-2.0,5.5,86.0,89.0,79.0
2013,7,22,0.0,15.0,0.0,7.5,86.0,91.0,83.0
2013,7,23,0.0,13.0,3.0,8.0,79.0,82.0,71.0
2013,7,24,0.0,14.5,0.5,7.5,83.0,84.0,81.0
2013,7,25,0.0,13.0,-2.0,5.5,80.0,89.0,75.0
2013,7,26,0.0,16.5,-2.0,7.3,80.0,92.0,74.0
2013,7,27,0.0,17.5,-0.5,8.5,79.0,89.0,75.0
2013,7,28,0.0,18.0,1.0,9.5,73.0,85.0,56.0
2013,7,29,0.0,17.0,0.0,8.5,80.0,84.0,74.0
2013,7,30,0.0,18.5,-1.0,8.8,81.0,89.0,77.0
2013,7,31,0.0,18.5,1.5,10.0,81.0,87.0,76.0
2013,8,1,0.0,18.0,-1.0,8.5,88.0,95.0,83.0
2013,8,2,0.0,17.0,2.0,9.5,86.0,96.0,81.0
2013,8,3,0.0,16.0,2.0,9.0,84.0,89.0,82.0
2013,8,4,0.0,15.5,-2.0,6.8,83.0,97.0,75.0
2013,8,5,0.0,17.0,-1.0,8.0,77.0,82.0,71.0
2013,8,6,14.0,18.0,2.0,10.0,81.0,86.0,78.0
2013,8,7,0.0,16.0,2.0,9.0,84.0,88.0,80.0
2013,8,8,0.0,16.0,2.0,9.0,80.0,87.0,77.0
2013,8,9,0.0,15.0,2.0,8.5,85.0,86.0,84.0
2013,8,10,0.0,18.0,2.0,10.0,74.0,86.0,66.0
2013,8,11,0.0,14.0,-4.0,5.0,83.0,95.0,75.0
2013,8,12,0.0,17.0,0.0,8.5,84.0,90.0,78.0
2013,8,13,0.0,17.0,-2.0,7.5,83.0,92.0,78.0
2013,8,14,0.0,16.0,-1.0,7.5,86.0,97.0,80.0
2013,8,15,0.0,17.0,-2.0,7.5,77.0,81.0,73.0
2013,8,16,0.0,17.0,1.0,9.0,79.0,83.0,72.0
2013,8,17,0.0,19.0,0.0,9.5,87.0,95.0,78.0
2013,8,18,0.0,18.5,1.0,9.8,79.0,82.0,75.0
2013,8,19,0.0,20.0,1.0,10.5,74.0,85.0,66.0
2013,8,20,0.0,19.5,1.0,10.3,80.0,83.0,78.0
2013,8,21,0.0,20.0,2.0,11.0,82.0,86.0,78.0
2013,8,22,0.0,18.5,3.0,10.8,81.0,84.0,79.0
2013,8,23,4.2,18.0,4.0,11.0,88.0,93.0,85.0
2013,8,24,7.6,18.0,0.0,9.0,92.0,95.0,89.0
2013,8,25,0.0,10.0,1.0,5.5,86.0,87.0,85.0
2013,8,26,0.0,10.0,3.0,6.5,90.0,96.0,86.0
2013,8,27,0.0,12.0,-2.5,4.8,77.0,88.0,49.0
2013,8,28,0.0,13.0,-1.0,6.0,90.0,95.0,85.0
2013,8,29,2.4,14.5,1.0,7.8,87.0,94.0,81.0
2013,8,30,0.0,13.0,3.0,8.0,88.0,90.0,86.0
2013,8,31,0.0,15.0,1.0,8.0,85.0,89.0,83.0
2013,9,1,0.0,14.5,2.0,8.3,85.0,88.0,83.0
2013,9,2,0.0,15.0,2.0,8.5,90.0,98.0,86.0
2013,9,3,0.0,15.5,0.0,7.8,93.0,95.0,89.0
2013,9,4,0.0,16.0,3.0,9.5,90.0,92.0,86.0
2013,9,5,0.0,16.0,1.0,8.5,84.0,91.0,79.0
2013,9,6,0.0,17.0,1.0,9.0,85.0,87.0,83.0
2013,9,7,0.0,18.0,1.0,9.5,89.0,91.0,87.0
2013,9,8,0.0,15.5,3.0,9.3,90.0,95.0,82.0
2013,9,9,0.0,14.0,2.0,8.0,89.0,98.0,79.0
2013,9,10,0.0,14.0,2.0,8.0,87.0,89.0,84.0
2013,9,11,0.0,17.0,1.0,9.0,84.0,89.0,80.0
2013,9,12,0.0,18.5,1.0,9.8,86.0,86.0,85.0
2013,9,13,0.8,14.0,7.0,10.5,90.0,94.0,86.0
2013,9,14,0.0,16.5,5.0,10.8,89.0,98.0,71.0
2013,9,15,0.0,16.0,1.0,8.5,86.0,89.0,83.0
2013,9,16,1.2,17.0,3.0,10.0,91.0,98.0,86.0
2013,9,17,0.0,15.5,5.0,10.3,89.0,95.0,76.0
2013,9,18,0.0,16.0,2.0,9.0,96.0,100.0,93.0
2013,9,19,0.0,17.0,2.0,9.5,92.0,95.0,87.0
2013,9,20,0.0,17.0,3.0,10.0,92.0,95.0,91.0
2013,9,21,0.0,17.5,4.0,10.8,93.0,94.0,91.0
2013,9,22,0.0,19.0,2.0,10.5,85.0,88.0,81.0
2013,9,23,0.0,18.5,2.0,10.3,88.0,93.0,77.0
2013,9,24,0.0,19.0,4.0,11.5,81.0,90.0,58.0
2013,9,25,0.0,19.0,7.0,13.0,94.0,96.0,89.0
2013,9,26,0.0,20.0,5.0,12.5,90.0,91.0,89.0
2013,9,27,0.0,18.5,5.0,11.8,94.0,98.0,90.0
2013,9,28,0.0,18.5,3.0,10.8,94.0,97.0,91.0
2013,9,29,0.0,18.5,4.0,11.3,92.0,95.0,89.0
2013,9,30,0.0,18.0,4.0,11.0,89.0,95.0,76.0
2013,10,1,0.0,18.0,2.0,10.0,92.0,98.0,83.0
2013,10,2,0.0,17.0,3.0,10.0,96.0,98.0,94.0
2013,10,3,0.0,17.5,5.0,11.3,92.0,94.0,88.0
2013,10,4,5.3,12.0,6.0,9.0,95.0,96.0,94.0
2013,10,5,0.0,16.0,2.0,9.0,88.0,91.0,83.0
2013,10,6,0.0,17.0,5.0,11.0,93.0,95.0,90.0
2013,10,7,0.0,18.0,3.0,10.5,89.0,91.0,88.0
2013,10,8,0.0,18.5,3.0,10.8,86.0,91.0,83.0
2013,10,9,0.0,21.0,4.0,12.5,84.0,89.0,80.0
2013,10,10,0.0,17.0,5.0,11.0,89.0,91.0,86.0
2013,10,11,0.0,17.0,5.0,11.0,84.0,90.0,79.0
2013,10,12,0.5,19.0,1.0,10.0,90.0,94.0,87.0
2013,10,13,0.0,16.5,4.0,10.3,90.0,96.0,82.0
2013,10,14,0.0,16.0,4.0,10.0,85.0,91.0,74.0
2013,10,15,0.0,16.5,4.0,10.3,87.0,91.0,82.0
2013,10,16,0.0,17.5,4.0,10.8,86.0,88.0,85.0
2013,10,17,0.0,19.0,3.0,11.0,87.0,90.0,84.0
2013,10,18,0.0,20.0,3.0,11.5,88.0,96.0,84.0
2013,10,19,0.0,18.0,3.0,10.5,89.0,100.0,82.0
2013,10,20,0.0,21.0,4.5,12.8,91.0,94.0,87.0
2013,10,21,0.0,21.5,4.5,13.0,82.0,89.0,68.0
2013,10,22,0.0,20.0,6.0,13.0,88.0,90.0,86.0
2013,10,23,0.0,22.0,6.0,14.0,86.0,90.0,80.0
2013,10,24,4.0,16.5,8.0,12.3,92.0,95.0,89.0
2013,10,25,7.0,16.0,5.5,10.8,90.0,92.0,87.0
2013,10,26,0.0,19.5,4.0,11.8,85.0,90.0,78.0
2013,10,27,0.0,16.0,6.5,11.3,93.0,98.0,87.0
2013,10,28,0.0,17.5,7.5,12.5,86.0,92.0,77.0
2013,10,29,0.0,18.5,6.0,12.3,80.0,84.0,73.0
2013,10,30,0.0,18.5,5.5,12.0,83.0,86.0,79.0
2013,10,31,0.0,17.0,7.0,12.0,84.0,88.0,80.0
2013,11,1,0.0,19.0,6.0,12.5,78.0,84.0,74.0
2013,11,2,1.0,18.0,5.0,11.5,82.0,89.0,79.0
2013,11,3,0.0,17.0,8.0,12.5,81.0,87.0,74.0
2013,11,4,3.1,15.0,8.0,11.5,77.0,98.0,47.0
2013,11,5,0.0,17.0,6.0,11.5,86.0,92.0,79.0
2013,11,6,0.0,19.5,5.0,12.3,73.0,88.0,65.0
2013,11,7,0.0,21.5,5.0,13.3,70.0,75.0,66.0
2013,11,8,0.0,21.0,6.0,13.5,71.0,76.0,68.0
2013,11,9,0.0,23.0,6.0,14.5,75.0,78.0,72.0
2013,11,10,0.0,21.0,7.0,14.0,78.0,79.0,77.0
2013,11,11,0.0,20.0,6.0,13.0,82.0,85.0,78.0
2013,11,12,0.0,19.0,6.0,12.5,84.0,88.0,80.0
2013,11,13,0.0,18.5,6.0,12.3,86.0,92.0,83.0
2013,11,14,0.0,20.5,6.0,13.3,82.0,87.0,75.0
2013,11,15,0.0,24.0,6.0,15.0,73.0,78.0,67.0
2013,11,16,0.0,20.5,6.0,13.3,85.0,86.0,83.0
2013,11,17,0.0,20.0,9.0,14.5,81.0,85.0,77.0
2013,11,18,0.0,20.0,5.0,12.5,84.0,90.0,76.0
2013,11,19,0.0,20.5,5.0,12.8,73.0,80.0,68.0
2013,11,20,0.0,18.0,4.0,11.0,78.0,85.0,69.0
2013,11,21,0.0,17.0,8.0,12.5,87.0,90.0,83.0
2013,11,22,0.0,17.0,5.0,11.0,85.0,91.0,69.0
2013,11,23,20.0,15.5,4.0,9.8,85.0,91.0,79.0
2013,11,24,0.0,20.0,7.0,13.5,83.0,85.0,80.0
2013,11,25,0.0,20.0,6.0,13.0,80.0,85.0,74.0
2013,11,26,0.0,18.0,7.0,12.5,84.0,94.0,79.0
2013,11,27,25.0,20.0,5.0,12.5,82.0,86.0,78.0
2013,11,28,0.0,19.0,7.0,13.0,78.0,85.0,74.0
2013,11,29,0.0,18.0,8.0,13.0,77.0,87.0,73.0
2013,11,30,0.0,18.0,8.0,13.0,79.0,83.0,73.0
2013,12,1,0.0,20.0,8.5,14.3,80.0,86.0,75.0
2013,12,2,0.0,19.5,6.0,12.8,79.0,82.0,76.0
2013,12,3,0.0,20.0,6.5,13.3,83.0,85.0,81.0
2013,12,4,3.7,20.0,6.0,13.0,80.0,89.0,73.0
2013,12,5,0.0,22.0,8.0,15.0,75.0,76.0,73.0
2013,12,6,16.0,19.0,6.5,12.8,89.0,94.0,80.0
2013,12,7,0.0,18.0,7.0,12.5,87.0,90.0,84.0
2013,12,8,0.0,14.5,7.5,11.0,92.0,100.0,84.0
2013,12,9,23.5,18.0,7.0,12.5,88.0,89.0,87.0
2013,12,10,18.0,12.0,2.0,7.0,98.0,100.0,96.0
2013,12,11,0.0,15.0,7.0,11.0,88.0,98.0,83.0
2013,12,12,3.0,14.0,8.0,11.0,93.0,96.0,86.0
2013,12,13,0.0,17.0,6.0,11.5,83.0,94.0,78.0
2013,12,14,1.0,17.0,6.0,11.5,86.0,92.0,81.0
2013,12,15,17.5,15.0,8.0,11.5,91.0,94.0,84.0
2013,12,16,17.7,12.0,4.0,8.0,85.0,94.0,66.0
2013,12,17,5.3,11.5,4.0,7.8,90.0,98.0,84.0
2013,12,18,1.3,15.0,4.0,9.5,93.0,98.0,87.0
2013,12,19,12.5,14.5,8.0,11.3,88.0,94.0,81.0
2013,12,20,0.0,13.0,7.5,10.3,91.0,92.0,87.0
2013,12,21,18.0,15.5,7.0,11.3,86.0,89.0,84.0
2013,12,22,6.5,12.5,5.5,9.0,92.0,100.0,85.0
2013,12,23,3.6,13.5,6.0,9.8,92.0,96.0,86.0
2013,12,24,1.6,15.0,6.0,10.5,83.0,87.0,77.0
2013,12,25,6.9,15.5,5.0,10.3,83.0,90.0,75.0
2013,12,26,0.0,15.0,5.0,10.0,81.0,88.0,75.0
2013,12,27,11.0,16.0,5.0,10.5,89.0,98.0,81.0
2013,12,28,0.8,15.0,6.0,10.5,85.0,91.0,79.0
2013,12,29,9.2,18.5,8.0,13.3,83.0,90.0,77.0
2013,12,30,0.5,16.0,6.5,11.3,90.0,98.0,82.0
2013,12,31,0.0,17.0,8.0,12.5,88.0,93.0,78.0
2014,1,1,0.0,16.5,6.0,11.3,83.0,86.0,78.0
2014,1,2,0.0,16.5,6.0,11.3,84.0,86.0,80.0
2014,1,3,4.5,17.0,7.0,12.0,93.0,98.0,84.0
2014,1,4,10.0,15.0,5.0,10.0,90.0,98.0,84.0
2014,1,5,5.0,17.0,7.0,12.0,89.0,94.0,80.0
2014,1,6,4.0,17.0,7.0,12.0,85.0,94.0,73.0
2014,1,7,3.0,17.0,8.0,12.5,80.0,92.0,69.0
2014,1,8,0.0,16.0,8.0,12.0,79.0,90.0,73.0
2014,1,9,0.0,16.0,8.0,12.0,73.0,74.0,70.0
2014,1,10,0.0,17.0,6.0,11.5,79.0,82.0,73.0
2014,1,11,0.0,17.5,6.0,11.8,68.0,77.0,63.0
2014,1,12,0.0,14.5,7.0,10.8,83.0,94.0,72.0
2014,1,13,0.0,18.0,7.0,12.5,76.0,87.0,67.0
2014,1,14,10.0,14.0,8.0,11.0,85.0,90.0,81.0
2014,1,15,22.0,15.5,7.0,11.3,78.0,90.0,53.0
2014,1,16,2.5,13.0,4.0,8.5,87.0,93.0,84.0
2014,1,17,4.5,13.0,4.0,8.5,90.0,96.0,83.0
2014,1,18,6.1,12.5,5.0,8.8,91.0,98.0,78.0
2014,1,19,0.5,15.0,6.0,10.5,87.0,94.0,76.0
2014,1,20,0.0,16.5,8.0,12.3,89.0,92.0,84.0
2014,1,21,6.0,19.0,6.0,12.5,77.0,91.0,59.0
2014,1,22,0.0,14.0,9.0,11.5,89.0,91.0,86.0
2014,1,23,3.5,16.0,6.0,11.0,85.0,86.0,83.0
