1986,3,25,0.0,28.0,6.3,17.1,NA,NA,NA
1986,3,26,0.0,24.4,8.2,16.3,NA,NA,NA
1986,3,27,10.2,24.2,10.0,17.1,NA,NA,NA
1986,3,28,0.0,26.3,11.2,18.8,NA,NA,NA
1986,3,29,0.0,24.1,7.3,15.7,NA,NA,NA
1986,3,30,0.0,26.2,10.1,18.1,NA,NA,NA
1986,3,31,0.0,28.3,8.0,18.1,NA,NA,NA
1986,4,1,0.0,27.2,9.3,18.3,NA,NA,NA
1986,4,2,0.0,28.3,6.4,17.4,NA,NA,NA
1986,4,3,0.0,29.2,7.3,18.3,NA,NA,NA
1986,4,4,0.0,28.3,10.2,19.3,NA,NA,NA
1986,4,5,0.0,28.4,11.3,19.9,NA,NA,NA
1986,4,6,7.3,25.1,10.0,17.6,NA,NA,NA
1986,4,7,1.3,26.2,7.1,16.6,NA,NA,NA
1986,4,8,7.3,26.5,10.1,18.3,NA,NA,NA
1986,4,9,0.0,25.1,9.2,17.1,NA,NA,NA
1986,4,10,0.0,27.4,10.3,18.9,NA,NA,NA
1986,4,11,0.0,28.1,12.1,20.1,NA,NA,NA
1986,4,12,0.0,27.2,10.0,18.6,NA,NA,NA
1986,4,13,0.0,29.4,8.3,18.9,NA,NA,NA
1986,4,14,0.0,29.3,10.2,19.8,NA,NA,NA
1986,4,15,0.0,28.4,7.3,17.8,NA,NA,NA
1986,4,16,0.0,26.4,8.2,17.3,NA,NA,NA
1986,4,17,0.0,28.3,6.4,17.4,NA,NA,NA
1986,4,18,0.0,27.1,5.1,16.1,NA,NA,NA
1986,4,19,0.0,28.1,6.2,17.2,NA,NA,NA
1986,4,20,0.0,31.0,5.0,18.0,NA,NA,NA
1986,4,21,0.0,30.0,4.2,17.1,NA,NA,NA
1986,4,22,0.0,29.3,6.4,17.9,NA,NA,NA
1986,4,23,0.0,30.1,5.1,17.6,NA,NA,NA
1986,4,24,0.0,29.5,6.4,17.9,NA,NA,NA
1986,4,25,0.0,28.1,8.3,18.2,NA,NA,NA
1986,4,26,0.0,27.0,6.3,16.6,NA,NA,NA
1986,4,27,0.0,28.1,6.4,17.3,NA,NA,NA
1986,4,28,0.0,28.5,4.1,16.3,NA,NA,NA
1986,4,29,0.0,27.0,5.2,16.1,NA,NA,NA
1986,4,30,0.0,27.5,4.1,15.8,NA,NA,NA
1986,5,1,0.0,27.1,5.3,16.2,NA,NA,NA
1986,5,2,0.0,28.2,4.2,16.2,NA,NA,NA
1986,5,3,0.0,27.0,6.1,16.6,NA,NA,NA
1986,5,4,0.0,28.3,5.4,16.9,NA,NA,NA
1986,5,5,0.0,27.2,5.3,16.3,NA,NA,NA
1986,5,6,0.0,26.3,4.5,15.4,NA,NA,NA
1986,5,7,0.0,24.1,6.3,15.2,NA,NA,NA
1986,5,8,0.0,23.3,2.1,12.7,NA,NA,NA
1986,5,9,0.0,24.2,1.0,12.6,NA,NA,NA
1986,5,10,0.0,24.1,1.2,12.7,NA,NA,NA
1986,5,11,0.0,27.3,1.0,14.2,NA,NA,NA
1986,5,12,0.0,25.1,3.1,14.1,NA,NA,NA
1986,5,13,0.0,26.2,4.2,15.2,NA,NA,NA
1986,5,14,0.0,28.4,1.4,14.9,NA,NA,NA
1986,5,15,0.0,27.5,1.5,14.5,NA,NA,NA
1986,5,16,0.0,28.1,3.1,15.6,NA,NA,NA
1986,5,17,0.0,27.0,4.1,15.6,NA,NA,NA
1986,5,18,0.0,26.1,1.2,13.7,NA,NA,NA
1986,5,19,0.0,25.0,1.3,13.2,NA,NA,NA
1986,5,20,0.0,27.4,8.1,17.8,NA,NA,NA
1986,5,21,0.0,28.2,4.3,16.3,NA,NA,NA
1986,5,22,0.0,29.0,2.1,15.6,NA,NA,NA
1986,5,23,0.0,26.1,3.4,14.8,NA,NA,NA
1986,5,24,0.0,25.5,5.1,15.3,NA,NA,NA
1986,5,25,0.0,26.2,1.0,13.6,NA,NA,NA
1986,5,26,0.0,27.3,1.2,14.3,NA,NA,NA
1986,5,27,0.0,26.4,1.4,13.9,NA,NA,NA
1986,5,28,0.0,24.1,-2.0,11.1,NA,NA,NA
1986,5,29,0.0,21.3,-1.0,10.2,NA,NA,NA
1986,5,30,0.0,26.1,1.2,13.7,NA,NA,NA
1986,5,31,0.0,23.0,-1.0,11.0,NA,NA,NA
1986,6,1,0.0,23.1,-1.0,11.1,NA,NA,NA
1986,6,2,0.0,23.5,0.0,11.8,NA,NA,NA
1986,6,3,0.0,25.0,1.1,13.1,NA,NA,NA
1986,6,4,0.0,25.3,2.3,13.8,NA,NA,NA
1986,6,5,0.0,24.2,1.2,12.7,NA,NA,NA
1986,6,6,0.0,24.0,1.3,12.7,NA,NA,NA
1986,6,7,0.0,25.1,2.1,13.6,NA,NA,NA
1986,6,8,0.0,23.1,-1.0,11.1,NA,NA,NA
1986,6,9,0.0,24.2,-2.0,11.1,NA,NA,NA
1986,6,10,0.0,25.3,-2.0,11.7,NA,NA,NA
1986,6,11,0.0,26.0,-3.0,11.5,NA,NA,NA
1986,6,12,0.0,25.1,-3.2,11.0,NA,NA,NA
1986,6,13,0.0,24.2,0.0,12.1,NA,NA,NA
1986,6,14,0.0,27.0,-4.0,11.5,NA,NA,NA
1986,6,15,0.0,26.0,-3.0,11.5,NA,NA,NA
1986,6,16,0.0,29.0,-1.0,14.0,NA,NA,NA
1986,6,17,0.0,28.0,-1.0,13.5,NA,NA,NA
1986,6,18,0.0,26.3,-2.0,12.2,NA,NA,NA
1986,6,19,0.0,25.4,0.0,12.7,NA,NA,NA
1986,6,20,0.0,24.2,-1.0,11.6,NA,NA,NA
1986,6,21,0.0,28.0,0.0,14.0,NA,NA,NA
1986,6,22,0.0,27.3,-2.0,12.7,NA,NA,NA
1986,6,23,0.0,24.0,2.0,13.0,NA,NA,NA
1986,6,24,0.0,25.2,3.2,14.2,NA,NA,NA
1986,6,25,0.0,24.3,2.0,13.2,NA,NA,NA
1986,6,26,0.0,25.0,3.0,14.0,NA,NA,NA
1986,6,27,0.0,26.0,3.5,14.8,NA,NA,NA
1986,6,28,0.0,26.2,4.3,15.3,NA,NA,NA
1986,6,29,0.0,19.2,4.2,11.7,NA,NA,NA
1986,6,30,0.0,23.3,3.0,13.2,NA,NA,NA
1986,7,1,0.0,18.5,5.0,11.8,NA,NA,NA
1986,7,2,0.0,15.1,4.3,9.7,NA,NA,NA
1986,7,3,0.0,16.3,0.0,8.2,NA,NA,NA
1986,7,4,0.0,15.3,-2.1,6.6,NA,NA,NA
1986,7,5,0.0,19.5,-2.0,8.8,NA,NA,NA
1986,7,6,0.0,20.2,-3.1,8.5,NA,NA,NA
1986,7,7,0.0,23.1,-2.0,10.6,NA,NA,NA
1986,7,8,0.0,21.5,-3.1,9.2,NA,NA,NA
1986,7,9,0.0,15.1,4.3,9.7,NA,NA,NA
1986,7,10,0.0,16.3,0.0,8.2,NA,NA,NA
1986,7,11,0.0,15.3,-2.1,6.6,NA,NA,NA
1986,7,12,0.0,18.0,-2.0,8.0,NA,NA,NA
1986,7,13,0.0,20.2,-3.1,8.5,NA,NA,NA
1986,7,14,0.0,23.1,-2.0,10.6,NA,NA,NA
1986,7,15,0.0,24.2,-3.1,10.5,NA,NA,NA
1986,7,16,0.0,25.1,-3.5,10.8,NA,NA,NA
1986,7,17,0.0,24.4,-3.0,10.7,NA,NA,NA
1986,7,18,0.0,23.3,0.0,11.7,NA,NA,NA
1986,7,19,0.0,21.4,4.2,12.8,NA,NA,NA
1986,7,20,0.0,19.3,0.0,9.7,NA,NA,NA
1986,7,21,0.0,21.4,-4.0,8.7,NA,NA,NA
1986,7,22,0.0,20.4,-3.2,8.6,NA,NA,NA
1986,7,23,0.0,23.1,-5.2,9.0,NA,NA,NA
1986,7,24,0.0,24.0,-4.4,9.8,NA,NA,NA
1986,7,25,0.0,22.1,-3.2,9.5,NA,NA,NA
1986,7,26,0.0,26.3,-2.4,12.0,NA,NA,NA
1986,7,27,0.0,24.2,-3.1,10.5,NA,NA,NA
1986,7,28,0.0,22.1,0.0,11.1,NA,NA,NA
1986,7,29,0.0,22.2,1.4,11.8,NA,NA,NA
1986,7,30,0.0,24.1,-3.2,10.5,NA,NA,NA
1986,7,31,0.0,23.2,-2.0,10.6,NA,NA,NA
1986,8,1,0.0,24.2,-2.0,11.1,NA,NA,NA
1986,8,2,0.0,25.2,-2.2,11.5,NA,NA,NA
1986,8,3,0.0,23.1,0.0,11.6,NA,NA,NA
1986,8,4,0.0,25.2,2.3,13.8,NA,NA,NA
1986,8,5,0.0,23.5,2.1,12.8,NA,NA,NA
1986,8,6,0.0,24.1,3.2,13.7,NA,NA,NA
1986,8,7,0.0,23.2,1.4,12.3,NA,NA,NA
1986,8,8,0.0,25.1,4.0,14.6,NA,NA,NA
1986,8,9,0.0,26.1,2.3,14.2,NA,NA,NA
1986,8,10,0.0,25.2,3.2,14.2,NA,NA,NA
1986,8,11,0.0,24.1,1.3,12.7,NA,NA,NA
1986,8,12,0.0,25.2,2.4,13.8,NA,NA,NA
1986,8,13,0.0,22.1,1.3,11.7,NA,NA,NA
1986,8,14,0.0,23.0,1.2,12.1,NA,NA,NA
1986,8,15,0.0,22.5,0.0,11.3,NA,NA,NA
1986,8,16,0.0,23.2,1.0,12.1,NA,NA,NA
1986,8,17,0.0,24.0,2.0,13.0,NA,NA,NA
1986,8,18,0.0,23.5,6.0,14.8,NA,NA,NA
1986,8,19,0.0,22.3,7.2,14.8,NA,NA,NA
1986,8,20,0.0,23.2,7.5,15.3,NA,NA,NA
1986,8,21,0.0,26.2,5.2,15.7,NA,NA,NA
1986,8,22,0.0,28.0,7.0,17.5,NA,NA,NA
1986,8,23,0.0,27.5,3.2,15.3,NA,NA,NA
1986,8,24,0.0,28.0,2.3,15.2,NA,NA,NA
1986,8,25,0.0,27.5,2.5,15.0,NA,NA,NA
1986,8,26,0.0,26.5,2.0,14.3,NA,NA,NA
1986,8,27,0.0,25.0,4.0,14.5,NA,NA,NA
1986,8,28,0.0,22.5,2.4,12.4,NA,NA,NA
1986,8,29,0.0,22.0,4.5,13.3,NA,NA,NA
1986,8,30,0.0,24.2,4.0,14.1,NA,NA,NA
1986,8,31,0.0,23.0,5.0,14.0,NA,NA,NA
1986,9,1,0.0,28.0,4.0,16.0,NA,NA,NA
1986,9,2,0.0,29.5,4.2,16.9,NA,NA,NA
1986,9,3,0.0,28.3,3.4,15.8,NA,NA,NA
1986,9,4,0.0,28.0,4.2,16.1,NA,NA,NA
1986,9,5,0.0,27.1,4.0,15.6,NA,NA,NA
1986,9,6,0.0,27.2,5.2,16.2,NA,NA,NA
1986,9,7,0.0,25.3,6.1,15.7,NA,NA,NA
1986,9,8,0.0,26.1,3.2,14.7,NA,NA,NA
1986,9,9,0.0,25.4,4.5,14.9,NA,NA,NA
1986,9,10,0.0,26.0,3.4,14.7,NA,NA,NA
1986,9,11,0.0,27.5,4.3,15.9,NA,NA,NA
1986,9,12,0.0,28.4,5.2,16.8,NA,NA,NA
1986,9,13,0.0,30.5,5.3,17.9,NA,NA,NA
1986,9,14,0.0,28.3,8.2,18.3,NA,NA,NA
1986,9,15,0.0,27.4,5.3,16.3,NA,NA,NA
1986,9,16,0.0,28.2,8.2,18.2,NA,NA,NA
1986,9,17,0.0,29.0,10.0,19.5,NA,NA,NA
1986,9,18,0.0,30.1,7.2,18.7,NA,NA,NA
1986,9,19,0.0,28.1,6.3,17.2,NA,NA,NA
1986,9,20,0.0,29.3,7.2,18.3,NA,NA,NA
1986,9,21,0.0,28.4,4.5,16.4,NA,NA,NA
1986,9,22,0.0,28.0,5.3,16.6,NA,NA,NA
1986,9,23,0.0,27.1,7.4,17.3,NA,NA,NA
1986,9,24,0.0,28.0,4.5,16.3,NA,NA,NA
1986,9,25,0.0,27.3,5.2,16.3,NA,NA,NA
1986,9,26,2.7,26.5,8.4,17.4,NA,NA,NA
1986,9,27,0.0,25.3,4.2,14.8,NA,NA,NA
1986,9,28,0.0,26.4,3.4,14.9,NA,NA,NA
1986,9,29,0.0,27.2,4.2,15.7,NA,NA,NA
1986,9,30,0.0,26.4,3.4,14.9,NA,NA,NA
1986,10,1,0.0,28.3,6.1,17.2,NA,NA,NA
1986,10,2,0.0,29.0,7.3,18.1,NA,NA,NA
1986,10,3,0.0,30.1,8.4,19.3,NA,NA,NA
1986,10,4,0.0,29.5,7.2,18.4,NA,NA,NA
1986,10,5,0.0,28.4,5.4,16.9,NA,NA,NA
1986,10,6,0.0,34.1,6.3,20.2,NA,NA,NA
1986,10,7,0.0,30.2,9.3,19.8,NA,NA,NA
1986,10,8,0.0,29.4,7.2,18.3,NA,NA,NA
1986,10,9,0.0,31.3,7.1,19.2,NA,NA,NA
1986,10,10,0.0,28.1,6.2,17.2,NA,NA,NA
1986,10,11,0.0,26.3,6.4,16.4,NA,NA,NA
1986,10,12,0.0,27.0,6.2,16.6,NA,NA,NA
1986,10,13,0.0,26.3,5.4,15.9,NA,NA,NA
1986,10,14,0.0,31.2,6.5,18.9,NA,NA,NA
1986,10,15,0.0,32.0,9.2,20.6,NA,NA,NA
1986,10,16,0.0,34.1,11.2,22.6,NA,NA,NA
1986,10,17,0.0,28.3,7.1,17.7,NA,NA,NA
1986,10,18,0.0,23.1,6.3,14.7,NA,NA,NA
1986,10,19,0.0,28.0,3.1,15.6,NA,NA,NA
1986,10,20,0.0,30.1,3.0,16.6,NA,NA,NA
1986,10,21,0.0,27.0,4.5,15.8,NA,NA,NA
1986,10,22,0.0,28.2,5.3,16.8,NA,NA,NA
1986,10,23,0.0,27.3,6.4,16.9,NA,NA,NA
1986,10,24,0.0,26.5,7.3,16.9,NA,NA,NA
1986,10,25,0.0,28.0,8.5,18.3,NA,NA,NA
1986,10,26,27.1,27.2,11.0,19.1,NA,NA,NA
1986,10,27,0.0,29.5,10.0,19.8,NA,NA,NA
1986,10,28,6.2,28.5,7.0,17.8,NA,NA,NA
1986,10,29,0.0,31.2,8.1,19.6,NA,NA,NA
1986,10,30,0.0,32.0,7.3,19.6,NA,NA,NA
1986,10,31,1.4,34.0,9.0,21.5,NA,NA,NA
1986,11,1,3.1,29.3,8.5,18.9,NA,NA,NA
1986,11,2,0.0,28.0,7.3,17.6,NA,NA,NA
1986,11,3,0.0,27.1,6.0,16.6,NA,NA,NA
1986,11,4,0.0,29.0,8.1,18.6,NA,NA,NA
1986,11,5,7.1,33.4,10.2,21.8,NA,NA,NA
1986,11,6,0.0,28.0,7.3,17.6,NA,NA,NA
1986,11,7,0.0,32.1,9.4,20.8,NA,NA,NA
1986,11,8,0.0,29.0,10.1,19.6,NA,NA,NA
1986,11,9,0.0,27.1,11.0,19.1,NA,NA,NA
1986,11,10,0.0,24.2,9.3,16.8,NA,NA,NA
1986,11,11,0.0,23.1,5.4,14.3,NA,NA,NA
1986,11,12,0.0,26.2,8.3,17.3,NA,NA,NA
1986,11,13,0.0,29.1,5.4,17.3,NA,NA,NA
1986,11,14,0.0,31.3,7.0,19.1,NA,NA,NA
1986,11,15,0.0,32.4,8.1,20.3,NA,NA,NA
1986,11,16,0.0,27.5,10.2,18.9,NA,NA,NA
1986,11,17,0.0,24.2,5.7,14.9,NA,NA,NA
1986,11,18,0.0,38.4,7.2,22.8,NA,NA,NA
1986,11,19,0.0,31.5,8.4,19.9,NA,NA,NA
1986,11,20,0.0,32.3,10.3,21.3,NA,NA,NA
1986,11,21,22.0,30.4,11.0,20.7,NA,NA,NA
1986,11,22,7.3,28.1,13.2,20.6,NA,NA,NA
1986,11,23,6.1,25.2,10.0,17.6,NA,NA,NA
1986,11,24,10.3,26.0,8.4,17.2,NA,NA,NA
1986,11,25,0.0,26.2,10.0,18.1,NA,NA,NA
1986,11,26,0.0,30.0,7.3,18.6,NA,NA,NA
1986,11,27,0.0,29.4,5.4,17.4,NA,NA,NA
1986,11,28,0.0,29.0,6.1,17.6,NA,NA,NA
1986,11,29,0.0,28.0,7.3,17.6,NA,NA,NA
1986,11,30,0.0,29.0,5.2,17.1,NA,NA,NA
1986,12,1,0.0,29.5,7.3,18.4,NA,NA,NA
1986,12,2,0.0,28.0,8.2,18.1,NA,NA,NA
1986,12,3,0.0,30.2,9.1,19.6,NA,NA,NA
1986,12,4,0.0,25.3,9.5,17.4,NA,NA,NA
1986,12,5,9.3,28.0,8.1,18.1,NA,NA,NA
1986,12,6,10.1,27.1,7.5,17.3,NA,NA,NA
1986,12,7,9.2,28.2,9.0,18.6,NA,NA,NA
1986,12,8,0.0,25.1,7.2,16.2,NA,NA,NA
1986,12,9,0.0,28.3,10.4,19.4,NA,NA,NA
1986,12,10,7.3,27.3,8.5,17.9,NA,NA,NA
1986,12,11,3.5,29.0,7.4,18.2,NA,NA,NA
1986,12,12,5.0,32.4,10.2,21.3,NA,NA,NA
1986,12,13,8.9,27.0,11.2,19.1,NA,NA,NA
1986,12,14,10.2,26.3,8.2,17.3,NA,NA,NA
1986,12,15,8.3,28.2,9.0,18.6,NA,NA,NA
1986,12,16,20.5,26.5,9.4,17.9,NA,NA,NA
1986,12,17,10.2,20.3,7.5,13.9,NA,NA,NA
1986,12,18,11.3,26.4,9.5,17.9,NA,NA,NA
1986,12,19,12.0,27.0,10.2,18.6,NA,NA,NA
1986,12,20,10.5,20.3,9.2,14.8,NA,NA,NA
1986,12,21,10.3,21.4,7.3,14.3,NA,NA,NA
1986,12,22,10.2,23.1,9.2,16.1,NA,NA,NA
1986,12,23,0.0,27.2,10.1,18.6,NA,NA,NA
1986,12,24,0.0,24.1,9.3,16.7,NA,NA,NA
1986,12,25,0.0,28.0,6.5,17.3,NA,NA,NA
1986,12,26,10.5,24.4,8.2,16.3,NA,NA,NA
1986,12,27,12.2,26.5,10.0,18.3,NA,NA,NA
1986,12,28,0.0,25.3,11.2,18.3,NA,NA,NA
1986,12,29,0.0,24.1,8.3,16.2,NA,NA,NA
1986,12,30,0.0,26.2,10.1,18.1,NA,NA,NA
1986,12,31,0.0,28.3,8.2,18.3,NA,NA,NA
1987,1,1,0.0,23.5,7.4,15.4,NA,NA,NA
1987,1,2,25.2,26.0,9.2,17.6,NA,NA,NA
1987,1,3,5.3,27.1,11.3,19.2,NA,NA,NA
1987,1,4,4.5,23.2,9.4,16.3,NA,NA,NA
1987,1,5,13.4,26.1,10.1,18.1,NA,NA,NA
1987,1,6,14.3,24.2,10.0,17.1,NA,NA,NA
1987,1,7,20.5,22.3,9.2,15.8,NA,NA,NA
1987,1,8,3.4,21.4,10.0,15.7,NA,NA,NA
1987,1,9,11.5,22.1,9.2,15.7,NA,NA,NA
1987,1,10,4.2,26.3,11.2,18.8,NA,NA,NA
1987,1,11,0.0,25.2,9.5,17.4,NA,NA,NA
1987,1,12,0.0,26.4,8.3,17.4,NA,NA,NA
1987,1,13,3.2,24.5,10.4,17.4,NA,NA,NA
1987,1,14,7.5,25.1,9.2,17.1,NA,NA,NA
1987,1,15,0.0,25.0,9.0,17.0,NA,NA,NA
1987,1,16,0.0,24.5,10.1,17.3,NA,NA,NA
1987,1,17,0.0,26.2,9.2,17.7,NA,NA,NA
1987,1,18,0.0,27.3,10.0,18.6,NA,NA,NA
1987,1,19,0.0,26.1,8.3,17.2,NA,NA,NA
1987,1,20,25.5,22.3,7.3,14.8,NA,NA,NA
1987,1,21,10.4,25.0,9.3,17.1,NA,NA,NA
1987,1,22,17.3,23.1,11.2,17.1,NA,NA,NA
1987,1,23,10.5,22.2,8.4,15.3,NA,NA,NA
1987,1,24,11.3,20.3,10.0,15.2,NA,NA,NA
1987,1,25,8.5,21.5,7.3,14.4,NA,NA,NA
1987,1,26,2.3,25.2,9.5,17.4,NA,NA,NA
1987,1,27,15.3,24.5,8.3,16.4,NA,NA,NA
1987,1,28,0.0,25.0,11.2,18.1,NA,NA,NA
1987,1,29,28.3,27.3,9.4,18.4,NA,NA,NA
1987,1,30,0.0,26.4,10.1,18.3,NA,NA,NA
1987,1,31,0.0,27.3,9.3,18.3,NA,NA,NA
1987,2,1,8.5,27.3,10.1,18.7,NA,NA,NA
1987,2,2,0.0,25.1,7.2,16.2,NA,NA,NA
1987,2,3,0.0,27.5,9.3,18.4,NA,NA,NA
1987,2,4,0.0,28.3,4.0,16.1,NA,NA,NA
1987,2,5,0.0,29.2,8.2,18.7,NA,NA,NA
1987,2,6,0.0,28.5,8.0,18.3,NA,NA,NA
1987,2,7,0.0,27.3,9.3,18.3,NA,NA,NA
1987,2,8,0.0,26.1,8.2,17.1,NA,NA,NA
1987,2,9,0.0,25.1,9.0,17.1,NA,NA,NA
1987,2,10,0.0,26.0,7.3,16.6,NA,NA,NA
1987,2,11,0.0,23.5,6.4,14.9,NA,NA,NA
1987,2,12,0.0,26.4,9.1,17.8,NA,NA,NA
1987,2,13,0.0,27.2,10.2,18.7,NA,NA,NA
1987,2,14,0.0,25.0,8.3,16.6,NA,NA,NA
1987,2,15,16.1,24.1,7.2,15.7,NA,NA,NA
1987,2,16,0.0,25.0,8.4,16.7,NA,NA,NA
1987,2,17,0.0,24.1,6.1,15.1,NA,NA,NA
1987,2,18,0.0,25.2,8.2,16.7,NA,NA,NA
1987,2,19,0.0,26.1,9.0,17.6,NA,NA,NA
1987,2,20,0.0,28.2,10.1,19.1,NA,NA,NA
1987,2,21,0.0,29.0,7.3,18.1,NA,NA,NA
1987,2,22,0.0,27.0,9.0,18.0,NA,NA,NA
1987,2,23,0.0,30.1,9.2,19.6,NA,NA,NA
1987,2,24,0.0,29.5,8.3,18.9,NA,NA,NA
1987,2,25,0.0,30.0,10.2,20.1,NA,NA,NA
1987,2,26,0.0,27.1,9.1,18.1,NA,NA,NA
1987,2,27,0.0,31.0,8.3,19.6,NA,NA,NA
1987,2,28,0.0,29.5,7.4,18.4,NA,NA,NA
1987,3,1,0.0,30.2,9.2,19.7,NA,NA,NA
1987,3,2,0.0,28.3,11.3,19.8,NA,NA,NA
1987,3,3,0.0,29.1,9.0,19.1,NA,NA,NA
1987,3,4,0.0,30.1,10.2,20.1,NA,NA,NA
1987,3,5,0.0,25.2,9.3,17.3,NA,NA,NA
1987,3,6,0.0,27.3,10.0,18.6,NA,NA,NA
1987,3,7,0.0,26.2,7.4,16.8,NA,NA,NA
1987,3,8,0.0,29.0,8.4,18.7,NA,NA,NA
1987,3,9,0.0,28.0,10.1,19.1,NA,NA,NA
1987,3,10,0.0,27.1,6.3,16.7,NA,NA,NA
1987,3,11,4.3,28.3,9.0,18.6,NA,NA,NA
1987,3,12,10.5,26.5,7.3,16.9,NA,NA,NA
1987,3,13,0.0,23.1,7.0,15.1,NA,NA,NA
1987,3,14,0.0,22.3,7.3,14.8,NA,NA,NA
1987,3,15,0.0,27.2,7.4,17.3,NA,NA,NA
1987,3,16,0.0,24.1,5.2,14.7,NA,NA,NA
1987,3,17,0.0,23.0,7.3,15.2,NA,NA,NA
1987,3,18,0.0,25.1,6.5,15.8,NA,NA,NA
1987,3,19,0.0,27.3,7.4,17.4,NA,NA,NA
1987,3,20,11.5,25.2,8.1,16.6,NA,NA,NA
1987,3,21,0.0,24.0,8.3,16.1,NA,NA,NA
1987,3,22,0.0,26.3,7.5,16.9,NA,NA,NA
1987,3,23,0.0,25.2,8.2,16.7,NA,NA,NA
1987,3,24,0.0,28.4,10.2,19.3,NA,NA,NA
1987,3,25,0.0,29.3,6.4,17.9,NA,NA,NA
1987,3,26,0.0,30.1,5.3,17.7,NA,NA,NA
1987,3,27,2.3,30.0,7.4,18.7,NA,NA,NA
1987,3,28,0.0,31.3,8.5,19.9,NA,NA,NA
1987,3,29,0.0,29.2,9.2,19.2,NA,NA,NA
1987,3,30,0.0,28.5,9.0,18.8,NA,NA,NA
1987,3,31,0.0,31.3,10.1,20.7,NA,NA,NA
1987,4,1,0.0,28.2,8.2,18.2,NA,NA,NA
1987,4,2,0.0,27.3,7.3,17.3,NA,NA,NA
1987,4,3,0.0,29.0,8.4,18.7,NA,NA,NA
1987,4,4,0.0,28.1,10.3,19.2,NA,NA,NA
1987,4,5,0.0,31.0,12.1,21.6,NA,NA,NA
1987,4,6,0.0,30.1,8.5,19.3,NA,NA,NA
1987,4,7,2.3,31.0,10.0,20.5,NA,NA,NA
1987,4,8,0.0,29.1,7.4,18.3,NA,NA,NA
1987,4,9,0.0,29.4,7.0,18.2,NA,NA,NA
1987,4,10,0.0,28.0,9.3,18.6,NA,NA,NA
1987,4,11,0.0,29.1,6.2,17.7,NA,NA,NA
1987,4,12,0.0,31.3,7.0,19.1,NA,NA,NA
1987,4,13,0.0,28.1,6.0,17.1,NA,NA,NA
1987,4,14,0.0,27.2,7.1,17.1,NA,NA,NA
1987,4,15,0.0,30.1,9.4,19.8,NA,NA,NA
1987,4,16,0.0,28.1,9.2,18.6,NA,NA,NA
1987,4,17,0.0,27.3,6.4,16.9,NA,NA,NA
1987,4,18,0.0,26.1,5.2,15.7,NA,NA,NA
1987,4,19,0.0,28.4,5.4,16.9,NA,NA,NA
1987,4,20,0.0,27.3,4.3,15.8,NA,NA,NA
1987,4,21,0.0,28.1,6.2,17.2,NA,NA,NA
1987,4,22,0.0,26.3,9.0,17.6,NA,NA,NA
1987,4,23,0.0,28.1,7.2,17.7,NA,NA,NA
1987,4,24,0.0,29.0,9.1,19.1,NA,NA,NA
1987,4,25,0.0,27.3,5.3,16.3,NA,NA,NA
1987,4,26,0.0,25.1,6.2,15.7,NA,NA,NA
1987,4,27,0.0,26.1,7.3,16.7,NA,NA,NA
1987,4,28,0.0,27.0,8.2,17.6,NA,NA,NA
1987,4,29,0.0,25.1,3.4,14.3,NA,NA,NA
1987,4,30,0.0,24.2,1.3,12.8,NA,NA,NA
1987,5,1,0.0,27.5,5.1,16.3,NA,NA,NA
1987,5,2,0.0,27.0,3.2,15.1,NA,NA,NA
1987,5,3,0.0,26.2,2.3,14.3,NA,NA,NA
1987,5,4,0.0,26.0,5.0,15.5,NA,NA,NA
1987,5,5,0.0,24.2,4.5,14.3,NA,NA,NA
1987,5,6,0.0,24.0,8.0,16.0,NA,NA,NA
1987,5,7,0.0,23.5,6.2,14.8,NA,NA,NA
1987,5,8,0.0,24.0,2.3,13.2,NA,NA,NA
1987,5,9,0.0,27.1,3.5,15.3,NA,NA,NA
1987,5,10,0.0,26.5,8.3,17.4,NA,NA,NA
1987,5,11,0.0,25.4,9.0,17.2,NA,NA,NA
1987,5,12,0.0,29.2,5.2,17.2,NA,NA,NA
1987,5,13,0.0,29.5,8.3,18.9,NA,NA,NA
1987,5,14,0.0,27.4,5.2,16.3,NA,NA,NA
1987,5,15,0.0,24.3,4.5,14.4,NA,NA,NA
1987,5,16,0.0,26.4,4.0,15.2,NA,NA,NA
1987,5,17,0.0,27.0,5.1,16.1,NA,NA,NA
1987,5,18,0.0,24.3,4.5,14.4,NA,NA,NA
1987,5,19,0.0,22.4,3.4,12.9,NA,NA,NA
1987,5,20,0.0,25.0,2.4,13.7,NA,NA,NA
1987,5,21,0.0,28.3,3.1,15.7,NA,NA,NA
1987,5,22,0.0,25.2,4.0,14.6,NA,NA,NA
1987,5,23,0.0,27.3,2.4,14.8,NA,NA,NA
1987,5,24,0.0,28.1,2.5,15.3,NA,NA,NA
1987,5,25,0.0,29.2,2.4,15.8,NA,NA,NA
1987,5,26,0.0,27.5,3.2,15.3,NA,NA,NA
1987,5,27,0.0,26.0,4.3,15.2,NA,NA,NA
1987,5,28,0.0,27.3,2.5,14.9,NA,NA,NA
1987,5,29,0.0,28.0,3.2,15.6,NA,NA,NA
1987,5,30,0.0,27.5,1.3,14.4,NA,NA,NA
1987,5,31,0.0,30.1,3.1,16.6,NA,NA,NA
1987,6,1,0.0,26.1,2.3,14.2,NA,NA,NA
1987,6,2,0.0,24.2,4.2,14.2,NA,NA,NA
1987,6,3,0.0,25.0,1.5,13.3,NA,NA,NA
